node1	node2	edge_score	
Myocardial Infarction	EDN1	1.0	
Myocardial Infarction	EDN2	1.0	
Myocardial Infarction	EDNRA	1.0	
Myocardial Infarction	EDNRB	1.0	
Myocardial Infarction	F2	1.0	
Myocardial Infarction	F2R	1.0	
Myocardial Infarction	F2RL1	1.0	
Myocardial Infarction	F7	1.0	
Myocardial Infarction	FN1	1.0	
Myocardial Infarction	GCG	1.0	
Myocardial Infarction	GFAP	1.0	
Myocardial Infarction	GHRH	1.0	
Myocardial Infarction	GHRL	1.0	
Myocardial Infarction	GHSR	1.0	
Myocardial Infarction	GRM8	1.0	
Myocardial Infarction	GSN	1.0	
Myocardial Infarction	HP	1.0	
Myocardial Infarction	HTR1D	1.0	
Myocardial Infarction	HTR2A	1.0	
Myocardial Infarction	ITGA2	1.0	
Myocardial Infarction	KCNMA1	1.0	
Myocardial Infarction	KNG1	1.0	
Myocardial Infarction	KRT16	1.0	
Myocardial Infarction	NPY	1.0	
Myocardial Infarction	OPRD1	1.0	
Myocardial Infarction	OPRK1	1.0	
Myocardial Infarction	P2RY11	1.0	
Myocardial Infarction	P2RY12	1.0	
Myocardial Infarction	P2RY2	1.0	
Myocardial Infarction	PTGER2	1.0	
Myocardial Infarction	RAMP1	1.0	
Myocardial Infarction	RLN2	1.0	
Myocardial Infarction	SCN5A	1.0	
Myocardial Infarction	SERPING1	1.0	
Myocardial Infarction	SOS1	1.0	
Myocardial Infarction	TAS2R50	1.0	
Myocardial Infarction	TBXA2R	1.0	
Myocardial Infarction	UTS2	1.0	
Myocardial Infarction	UTS2R	1.0	
Coronary heart disease 7	ABCB1	1.0	
Coronary heart disease 7	ADM	1.0	
Coronary heart disease 7	ADORA1	1.0	
Coronary heart disease 7	ADORA2B	1.0	
Coronary heart disease 7	ADRA2A	1.0	
Coronary heart disease 7	ADRA2B	1.0	
Coronary heart disease 7	ADRB1	1.0	
Coronary heart disease 7	ADRB3	1.0	
Coronary heart disease 7	AGT	1.0	
Coronary heart disease 7	AGTR2	1.0	
Coronary heart disease 7	AHSG	1.0	
Coronary heart disease 7	AKT1	1.0	
Coronary heart disease 7	ALB	1.0	
Coronary heart disease 7	APLNR	1.0	
Coronary heart disease 7	APOA1	1.0	
Coronary heart disease 7	APOA2	1.0	
Coronary heart disease 7	APOA4	1.0	
Coronary heart disease 7	APOC1	1.0	
Coronary heart disease 7	APOC3	1.0	
Coronary heart disease 7	APOE	1.0	
Coronary heart disease 7	ATM	1.0	
Coronary heart disease 7	BCHE	1.0	
Coronary heart disease 7	BDKRB1	1.0	
Coronary heart disease 7	BDKRB2	1.0	
Coronary heart disease 7	C3	1.0	
Coronary heart disease 7	C5AR1	1.0	
Coronary heart disease 7	CASR	1.0	
Coronary heart disease 7	CCL19	1.0	
Coronary heart disease 7	CCL21	1.0	
Coronary heart disease 7	CCL5	1.0	
Coronary heart disease 7	CCR2	1.0	
Coronary heart disease 7	CCR5	1.0	
Coronary heart disease 7	CCR7	1.0	
Coronary heart disease 7	CCR9	1.0	
Coronary heart disease 7	CFH	1.0	
Coronary heart disease 7	CNR1	1.0	
Coronary heart disease 7	CORT	1.0	
Coronary heart disease 7	CRH	1.0	
Coronary heart disease 7	CST3	1.0	
Coronary heart disease 7	CXCL12	1.0	
Coronary heart disease 7	CXCL16	1.0	
Coronary heart disease 7	CXCL8	1.0	
Coronary heart disease 7	CYP2D6	1.0	
Coronary heart disease 7	CYP3A4	1.0	
Coronary heart disease 7	CYSLTR1	1.0	
Coronary heart disease 7	EDN1	1.0	
Coronary heart disease 7	EDNRA	1.0	
Coronary heart disease 7	F2	1.0	
Coronary heart disease 7	F2R	1.0	
Coronary heart disease 7	F2RL3	1.0	
Coronary heart disease 7	F7	1.0	
Coronary heart disease 7	FN1	1.0	
Coronary heart disease 7	GCG	1.0	
Coronary heart disease 7	GHRL	1.0	
Coronary heart disease 7	GPER1	1.0	
Coronary heart disease 7	HCAR2	1.0	
Coronary heart disease 7	HP	1.0	
Coronary heart disease 7	HTR2A	1.0	
Coronary heart disease 7	IAPP	1.0	
Coronary heart disease 7	ITGA2	1.0	
Coronary heart disease 7	KISS1	1.0	
Coronary heart disease 7	KNG1	1.0	
Coronary heart disease 7	NPFFR2	1.0	
Coronary heart disease 7	NPY	1.0	
Coronary heart disease 7	OPN4	1.0	
Coronary heart disease 7	P2RY1	1.0	
Coronary heart disease 7	P2RY12	1.0	
Coronary heart disease 7	PF4V1	1.0	
Coronary heart disease 7	SAA1	1.0	
Coronary heart disease 7	SCN5A	1.0	
Coronary heart disease 7	TTN	1.0	
Coronary heart disease 7	UTS2	1.0	
Coronary heart disease 7	UTS2B	1.0	
Coronary heart disease 7	UTS2R	1.0	
Pruritus	ABCB11	1.0	
Pruritus	ACKR3	1.0	
Pruritus	ADRA1A	1.0	
Pruritus	ADRA2B	1.0	
Pruritus	CXCR6	1.0	
Pruritus	CYP1A2	1.0	
Pruritus	CYSLTR2	1.0	
Pruritus	EDN1	1.0	
Pruritus	EDNRA	1.0	
Pruritus	F2RL1	1.0	
Pruritus	GPBAR1	1.0	
Pruritus	GRPR	1.0	
Pruritus	HRH1	1.0	
Pruritus	HRH4	1.0	
Pruritus	HTR7	1.0	
Pruritus	LPAR2	1.0	
Pruritus	MC1R	1.0	
Pruritus	NLRC4	1.0	
Pruritus	PDYN	1.0	
Pruritus	SSTR4	1.0	
Pruritus	TAC1	1.0	
Pruritus	TACR1	1.0	
Multiple Sclerosis	ABCB1	1.0	
Multiple Sclerosis	ADCYAP1	1.0	
Multiple Sclerosis	AGT	1.0	
Multiple Sclerosis	ALB	1.0	
Multiple Sclerosis	APOA1	1.0	
Multiple Sclerosis	APOC1	1.0	
Multiple Sclerosis	APOC2	1.0	
Multiple Sclerosis	APOE	1.0	
Multiple Sclerosis	BCHE	1.0	
Multiple Sclerosis	BDKRB1	1.0	
Multiple Sclerosis	C3	1.0	
Multiple Sclerosis	C3AR1	1.0	
Multiple Sclerosis	CAV1	1.0	
Multiple Sclerosis	CCL19	1.0	
Multiple Sclerosis	CCL20	1.0	
Multiple Sclerosis	CCL21	1.0	
Multiple Sclerosis	CCL5	1.0	
Multiple Sclerosis	CCR1	1.0	
Multiple Sclerosis	CCR2	1.0	
Multiple Sclerosis	CCR4	1.0	
Multiple Sclerosis	CCR5	1.0	
Multiple Sclerosis	CCR7	1.0	
Multiple Sclerosis	CFB	1.0	
Multiple Sclerosis	CFH	1.0	
Multiple Sclerosis	CHRM3	1.0	
Multiple Sclerosis	CNR1	1.0	
Multiple Sclerosis	CNR2	1.0	
Multiple Sclerosis	CRHR1	1.0	
Multiple Sclerosis	CST3	1.0	
Multiple Sclerosis	CXCL1	1.0	
Multiple Sclerosis	CXCL10	1.0	
Multiple Sclerosis	CXCL12	1.0	
Multiple Sclerosis	CXCL13	1.0	
Multiple Sclerosis	CXCL16	1.0	
Multiple Sclerosis	CXCL2	1.0	
Multiple Sclerosis	CXCL8	1.0	
Multiple Sclerosis	CXCR2	1.0	
Multiple Sclerosis	CXCR3	1.0	
Multiple Sclerosis	CXCR4	1.0	
Multiple Sclerosis	CXCR5	1.0	
Multiple Sclerosis	CYP2D6	1.0	
Multiple Sclerosis	DRD2	1.0	
Multiple Sclerosis	DRD3	1.0	
Multiple Sclerosis	F2RL1	1.0	
Multiple Sclerosis	FN1	1.0	
Multiple Sclerosis	GABBR1	1.0	
Multiple Sclerosis	GFAP	1.0	
Multiple Sclerosis	GIPR	1.0	
Multiple Sclerosis	GJC2	1.0	
Multiple Sclerosis	GNA11	1.0	
Multiple Sclerosis	GPBAR1	1.0	
Multiple Sclerosis	GPER1	1.0	
Multiple Sclerosis	GPR65	1.0	
Multiple Sclerosis	GRAP2	1.0	
Multiple Sclerosis	GRM1	1.0	
Multiple Sclerosis	GRM4	1.0	
Multiple Sclerosis	GRM5	1.0	
Multiple Sclerosis	GRM8	1.0	
Multiple Sclerosis	MC1R	1.0	
Multiple Sclerosis	PDE4B	1.0	
Multiple Sclerosis	PDZRN4	1.0	
Multiple Sclerosis	POMC	1.0	
Multiple Sclerosis	PRSS3	1.0	
Multiple Sclerosis	PTAFR	1.0	
Multiple Sclerosis	PTGER4	1.0	
Multiple Sclerosis	RANBP2	1.0	
Multiple Sclerosis	RYR2	1.0	
Multiple Sclerosis	S1PR1	1.0	
Multiple Sclerosis	SPAST	1.0	
Multiple Sclerosis	TAC1	1.0	
Multiple Sclerosis	TAC3	1.0	
Multiple Sclerosis	TSHR	1.0	
Multiple Sclerosis	VIP	1.0	
Multiple Sclerosis	VIPR2	1.0	
Septicemia	ADM	1.0	
Septicemia	ADRA1D	1.0	
Septicemia	AGT	1.0	
Septicemia	AGTR2	1.0	
Septicemia	APP	1.0	
Septicemia	BBC3	1.0	
Septicemia	C3AR1	1.0	
Septicemia	C5	1.0	
Septicemia	C5AR1	1.0	
Septicemia	CALCA	1.0	
Septicemia	CAV1	1.0	
Septicemia	CCR2	1.0	
Septicemia	CFB	1.0	
Septicemia	CFH	1.0	
Septicemia	CRH	1.0	
Septicemia	CXCL12	1.0	
Septicemia	CXCL2	1.0	
Septicemia	CXCL8	1.0	
Septicemia	CXCR4	1.0	
Septicemia	EDN1	1.0	
Septicemia	F2	1.0	
Septicemia	F2R	1.0	
Septicemia	F7	1.0	
Septicemia	FPR2	1.0	
Septicemia	GAST	1.0	
Septicemia	GRP	1.0	
Septicemia	GRPR	1.0	
Septicemia	MYLK	1.0	
Septicemia	NTS	1.0	
Septicemia	P2RY1	1.0	
Septicemia	P2RY2	1.0	
Septicemia	PF4	1.0	
Septicemia	PNOC	1.0	
Septicemia	POMC	1.0	
Septicemia	S1PR3	1.0	
Septicemia	SERPING1	1.0	
Septicemia	SST	1.0	
Septicemia	TTN	1.0	
Restenosis	ADRB3	1.0	
Restenosis	AGT	1.0	
Restenosis	ALB	1.0	
Restenosis	ANXA1	1.0	
Restenosis	APOA4	1.0	
Restenosis	APOC3	1.0	
Restenosis	APOE	1.0	
Restenosis	ATM	1.0	
Restenosis	BCHE	1.0	
Restenosis	C3	1.0	
Restenosis	CALCA	1.0	
Restenosis	CASR	1.0	
Restenosis	CCR2	1.0	
Restenosis	CCR5	1.0	
Restenosis	CNR2	1.0	
Restenosis	EDN1	1.0	
Restenosis	EDNRA	1.0	
Restenosis	F2	1.0	
Restenosis	F2R	1.0	
Restenosis	F7	1.0	
Restenosis	HP	1.0	
Restenosis	HSP90AA1	1.0	
Restenosis	ITGA2	1.0	
Restenosis	P2RY12	1.0	
Restenosis	PPP3CA	1.0	
Restenosis	PTGER2	1.0	
Restenosis	SERPING1	1.0	
Restenosis	UTS2	1.0	
Melanoma	ABCB1	1.0	
Melanoma	ACKR3	1.0	
Melanoma	ADORA2B	1.0	
Melanoma	ADRA1A	1.0	
Melanoma	ADRA1D	1.0	
Melanoma	ADRA2B	1.0	
Melanoma	ADRB3	1.0	
Melanoma	AGT	1.0	
Melanoma	AKT1	1.0	
Melanoma	ANKK1	1.0	
Melanoma	ANXA1	1.0	
Melanoma	APOE	1.0	
Melanoma	APP	1.0	
Melanoma	ATM	1.0	
Melanoma	BBC3	1.0	
Melanoma	CALM3	1.0	
Melanoma	CAMK2B	1.0	
Melanoma	CASR	1.0	
Melanoma	CAV1	1.0	
Melanoma	CCKBR	1.0	
Melanoma	CCL16	1.0	
Melanoma	CCL21	1.0	
Melanoma	CCL25	1.0	
Melanoma	CCL5	1.0	
Melanoma	CCR10	1.0	
Melanoma	CCR4	1.0	
Melanoma	CCR5	1.0	
Melanoma	CCR7	1.0	
Melanoma	CCR9	1.0	
Melanoma	CHRM3	1.0	
Melanoma	CNR1	1.0	
Melanoma	CRH	1.0	
Melanoma	CROT	1.0	
Melanoma	CTAGE5	1.0	
Melanoma	CTSL	1.0	
Melanoma	CXCL1	1.0	
Melanoma	CXCL10	1.0	
Melanoma	CXCL12	1.0	
Melanoma	CXCL2	1.0	
Melanoma	CXCL5	1.0	
Melanoma	CXCL6	1.0	
Melanoma	CXCL8	1.0	
Melanoma	CXCL9	1.0	
Melanoma	CXCR1	1.0	
Melanoma	CXCR2	1.0	
Melanoma	CXCR3	1.0	
Melanoma	CXCR4	1.0	
Melanoma	CXCR6	1.0	
Melanoma	CYP2D6	1.0	
Melanoma	CYP2E1	1.0	
Melanoma	CYSLTR2	1.0	
Melanoma	DCD	1.0	
Melanoma	DICER1	1.0	
Melanoma	DMD	1.0	
Melanoma	DRD2	1.0	
Melanoma	EDN1	1.0	
Melanoma	EDN3	1.0	
Melanoma	EDNRA	1.0	
Melanoma	EDNRB	1.0	
Melanoma	F2	1.0	
Melanoma	F2R	1.0	
Melanoma	F2RL1	1.0	
Melanoma	F2RL3	1.0	
Melanoma	FN1	1.0	
Melanoma	FPR2	1.0	
Melanoma	GHRH	1.0	
Melanoma	GHRHR	1.0	
Melanoma	GNA11	1.0	
Melanoma	GNA13	1.0	
Melanoma	GNAQ	1.0	
Melanoma	GNAS	1.0	
Melanoma	GNG2	1.0	
Melanoma	GNRH1	1.0	
Melanoma	GNRHR	1.0	
Melanoma	GPBAR1	1.0	
Melanoma	GPHA2	1.0	
Melanoma	GPRC6A	1.0	
Melanoma	GRAP2	1.0	
Melanoma	GRIN2A	1.0	
Melanoma	GRM1	1.0	
Melanoma	GSN	1.0	
Melanoma	HP	1.0	
Melanoma	HRAS	1.0	
Melanoma	HRH2	1.0	
Melanoma	HSP90AA1	1.0	
Melanoma	IAPP	1.0	
Melanoma	ITGA2	1.0	
Melanoma	KCNMA1	1.0	
Melanoma	KIAA1551	1.0	
Melanoma	KISS1	1.0	
Melanoma	KISS1R	1.0	
Melanoma	KLK3	1.0	
Melanoma	KRT5	1.0	
Melanoma	LAT	1.0	
Melanoma	LPAR1	1.0	
Melanoma	LPAR2	1.0	
Melanoma	LPAR3	1.0	
Melanoma	LPAR5	1.0	
Melanoma	MC1R	1.0	
Melanoma	MCHR1	1.0	
Melanoma	MTNR1B	1.0	
Melanoma	NCOA3	1.0	
Melanoma	NFATC1	1.0	
Melanoma	OXER1	1.0	
Melanoma	PALB2	1.0	
Melanoma	PEG3	1.0	
Melanoma	POMC	1.0	
Melanoma	PTHLH	1.0	
Melanoma	RANBP2	1.0	
Melanoma	RYR2	1.0	
Melanoma	SCT	1.0	
Melanoma	SHC1	1.0	
Melanoma	SLC1A5	1.0	
Melanoma	SMPD1	1.0	
Melanoma	SOS1	1.0	
Melanoma	SST	1.0	
Melanoma	SSTR4	1.0	
Melanoma	ST13	1.0	
Melanoma	TAC1	1.0	
Melanoma	TACR1	1.0	
Melanoma	TAS2R38	1.0	
Melanoma	TAS2R60	1.0	
Melanoma	TIAM1	1.0	
Melanoma	TRH	1.0	
Alcohol abuse	ANKK1	1.0	
Alcohol abuse	APOE	1.0	
Alcohol abuse	CCK	1.0	
Alcohol abuse	CNR1	1.0	
Alcohol abuse	CNR2	1.0	
Alcohol abuse	CRHR1	1.0	
Alcohol abuse	CXCL8	1.0	
Alcohol abuse	CYP2E1	1.0	
Alcohol abuse	CYP3A4	1.0	
Alcohol abuse	DRD1	1.0	
Alcohol abuse	DRD2	1.0	
Alcohol abuse	DRD3	1.0	
Alcohol abuse	DRD4	1.0	
Alcohol abuse	F2	1.0	
Alcohol abuse	FN1	1.0	
Alcohol abuse	GAL	1.0	
Alcohol abuse	HTR1B	1.0	
Alcohol abuse	HTR2A	1.0	
Alcohol abuse	HTR2C	1.0	
Alcohol abuse	HTR5A	1.0	
Alcohol abuse	HTR7	1.0	
Alcohol abuse	NPY	1.0	
Alcohol abuse	OPRK1	1.0	
Alcohol abuse	PDYN	1.0	
Alcohol abuse	POMC	1.0	
Alcohol abuse	TAS2R16	1.0	
Alcohol abuse	TAS2R38	1.0	
Cardiovascular Diseases	ABCB1	1.0	
Cardiovascular Diseases	ADM	1.0	
Cardiovascular Diseases	ADRA1A	1.0	
Cardiovascular Diseases	ADRA2B	1.0	
Cardiovascular Diseases	ADRB1	1.0	
Cardiovascular Diseases	ADRB3	1.0	
Cardiovascular Diseases	AGT	1.0	
Cardiovascular Diseases	AGTR2	1.0	
Cardiovascular Diseases	AHSG	1.0	
Cardiovascular Diseases	ALB	1.0	
Cardiovascular Diseases	ANXA1	1.0	
Cardiovascular Diseases	APLNR	1.0	
Cardiovascular Diseases	APOA1	1.0	
Cardiovascular Diseases	APOA4	1.0	
Cardiovascular Diseases	APOC1	1.0	
Cardiovascular Diseases	APOC2	1.0	
Cardiovascular Diseases	APOC3	1.0	
Cardiovascular Diseases	APOE	1.0	
Cardiovascular Diseases	APP	1.0	
Cardiovascular Diseases	ATM	1.0	
Cardiovascular Diseases	BCHE	1.0	
Cardiovascular Diseases	BDKRB1	1.0	
Cardiovascular Diseases	BDKRB2	1.0	
Cardiovascular Diseases	CASR	1.0	
Cardiovascular Diseases	CAV1	1.0	
Cardiovascular Diseases	CCL21	1.0	
Cardiovascular Diseases	CCL5	1.0	
Cardiovascular Diseases	CCR5	1.0	
Cardiovascular Diseases	CFH	1.0	
Cardiovascular Diseases	CGA	1.0	
Cardiovascular Diseases	CNR1	1.0	
Cardiovascular Diseases	CNR2	1.0	
Cardiovascular Diseases	CST3	1.0	
Cardiovascular Diseases	CXCL10	1.0	
Cardiovascular Diseases	CXCL12	1.0	
Cardiovascular Diseases	CXCL16	1.0	
Cardiovascular Diseases	CXCL5	1.0	
Cardiovascular Diseases	CXCL8	1.0	
Cardiovascular Diseases	CXCR3	1.0	
Cardiovascular Diseases	CYP1A2	1.0	
Cardiovascular Diseases	CYP2D6	1.0	
Cardiovascular Diseases	CYP2E1	1.0	
Cardiovascular Diseases	DRD2	1.0	
Cardiovascular Diseases	EDN1	1.0	
Cardiovascular Diseases	EDN2	1.0	
Cardiovascular Diseases	EDNRA	1.0	
Cardiovascular Diseases	EDNRB	1.0	
Cardiovascular Diseases	F2	1.0	
Cardiovascular Diseases	F2R	1.0	
Cardiovascular Diseases	F7	1.0	
Cardiovascular Diseases	FFAR2	1.0	
Cardiovascular Diseases	FN1	1.0	
Cardiovascular Diseases	GAL	1.0	
Cardiovascular Diseases	GCG	1.0	
Cardiovascular Diseases	GHRL	1.0	
Cardiovascular Diseases	GIP	1.0	
Cardiovascular Diseases	GIPR	1.0	
Cardiovascular Diseases	GPER1	1.0	
Cardiovascular Diseases	GPR55	1.0	
Cardiovascular Diseases	GRM8	1.0	
Cardiovascular Diseases	HCAR2	1.0	
Cardiovascular Diseases	HP	1.0	
Cardiovascular Diseases	HRH1	1.0	
Cardiovascular Diseases	HTR2A	1.0	
Cardiovascular Diseases	HTR2C	1.0	
Cardiovascular Diseases	ITGA2	1.0	
Cardiovascular Diseases	KCNH2	1.0	
Cardiovascular Diseases	KNG1	1.0	
Cardiovascular Diseases	KRT5	1.0	
Cardiovascular Diseases	MC3R	1.0	
Cardiovascular Diseases	MCHR2	1.0	
Cardiovascular Diseases	NMBR	1.0	
Cardiovascular Diseases	NPY	1.0	
Cardiovascular Diseases	NPY1R	1.0	
Cardiovascular Diseases	P2RY12	1.0	
Cardiovascular Diseases	PF4	1.0	
Cardiovascular Diseases	PPBP	1.0	
Cardiovascular Diseases	PTGER2	1.0	
Cardiovascular Diseases	PTGIR	1.0	
Cardiovascular Diseases	PTH	1.0	
Cardiovascular Diseases	RYR2	1.0	
Cardiovascular Diseases	S1PR1	1.0	
Cardiovascular Diseases	SAA1	1.0	
Cardiovascular Diseases	SCN5A	1.0	
Cardiovascular Diseases	SHC1	1.0	
Cardiovascular Diseases	TAS2R50	1.0	
Cardiovascular Diseases	TOMM40	1.0	
Cardiovascular Diseases	UTS2	1.0	
Cushing's syndrome	CRH	1.0	
Cushing's syndrome	CXCL8	1.0	
Cushing's syndrome	GHRL	1.0	
Cushing's syndrome	GIP	1.0	
Cushing's syndrome	GIPR	1.0	
Cushing's syndrome	GNAS	1.0	
Cushing's syndrome	LHCGR	1.0	
Cushing's syndrome	MC2R	1.0	
Cushing's syndrome	POMC	1.0	
Cushing's syndrome	SSTR2	1.0	
Cushing's syndrome	SSTR5	1.0	
Cushing's syndrome	UTS2	1.0	
Pulmonary Cystic Fibrosis	ACKR3	1.0	
Pulmonary Cystic Fibrosis	ADRA1A	1.0	
Pulmonary Cystic Fibrosis	ADRA2B	1.0	
Pulmonary Cystic Fibrosis	CXCL5	1.0	
Pulmonary Cystic Fibrosis	CXCL8	1.0	
Pulmonary Cystic Fibrosis	CXCR1	1.0	
Pulmonary Cystic Fibrosis	CXCR2	1.0	
Pulmonary Cystic Fibrosis	CXCR6	1.0	
Pulmonary Cystic Fibrosis	CYSLTR2	1.0	
Pulmonary Cystic Fibrosis	EDNRA	1.0	
Pulmonary Cystic Fibrosis	LPAR2	1.0	
Pulmonary Cystic Fibrosis	SSTR4	1.0	
Sepsis	ADM	1.0	
Sepsis	ADRA1D	1.0	
Sepsis	ADRA2A	1.0	
Sepsis	AGT	1.0	
Sepsis	AGTR2	1.0	
Sepsis	APOA1	1.0	
Sepsis	APOC1	1.0	
Sepsis	APOE	1.0	
Sepsis	APP	1.0	
Sepsis	BBC3	1.0	
Sepsis	C3	1.0	
Sepsis	C3AR1	1.0	
Sepsis	C5	1.0	
Sepsis	C5AR1	1.0	
Sepsis	CALCA	1.0	
Sepsis	CAV1	1.0	
Sepsis	CCL5	1.0	
Sepsis	CCR2	1.0	
Sepsis	CFB	1.0	
Sepsis	CFH	1.0	
Sepsis	CRH	1.0	
Sepsis	CXCL12	1.0	
Sepsis	CXCL2	1.0	
Sepsis	CXCL8	1.0	
Sepsis	CXCR2	1.0	
Sepsis	CXCR4	1.0	
Sepsis	CYP1A2	1.0	
Sepsis	CYP2E1	1.0	
Sepsis	EDN1	1.0	
Sepsis	EDN3	1.0	
Sepsis	EDNRB	1.0	
Sepsis	F2	1.0	
Sepsis	F2R	1.0	
Sepsis	F7	1.0	
Sepsis	FN1	1.0	
Sepsis	FPR2	1.0	
Sepsis	GAL	1.0	
Sepsis	GAST	1.0	
Sepsis	GRAP2	1.0	
Sepsis	GRIN2A	1.0	
Sepsis	GRP	1.0	
Sepsis	GRPR	1.0	
Sepsis	GSN	1.0	
Sepsis	KNG1	1.0	
Sepsis	LTB4R	1.0	
Sepsis	MYLK	1.0	
Sepsis	NTS	1.0	
Sepsis	P2RY1	1.0	
Sepsis	P2RY2	1.0	
Sepsis	PNOC	1.0	
Sepsis	POMC	1.0	
Sepsis	PPP3CA	1.0	
Sepsis	PYGM	1.0	
Sepsis	S1PR3	1.0	
Sepsis	SAA1	1.0	
Sepsis	SERPING1	1.0	
Sepsis	SST	1.0	
Sepsis	TTN	1.0	
Polycystic Ovary Syndrome	ADRA1A	1.0	
Polycystic Ovary Syndrome	ADRA1B	1.0	
Polycystic Ovary Syndrome	ADRA1D	1.0	
Polycystic Ovary Syndrome	ADRA2B	1.0	
Polycystic Ovary Syndrome	ADRB3	1.0	
Polycystic Ovary Syndrome	AGT	1.0	
Polycystic Ovary Syndrome	AGTR2	1.0	
Polycystic Ovary Syndrome	AKT1	1.0	
Polycystic Ovary Syndrome	ALB	1.0	
Polycystic Ovary Syndrome	ANKK1	1.0	
Polycystic Ovary Syndrome	APOA1	1.0	
Polycystic Ovary Syndrome	APOE	1.0	
Polycystic Ovary Syndrome	ATM	1.0	
Polycystic Ovary Syndrome	C3	1.0	
Polycystic Ovary Syndrome	CAMK2D	1.0	
Polycystic Ovary Syndrome	CAV1	1.0	
Polycystic Ovary Syndrome	CCK	1.0	
Polycystic Ovary Syndrome	CNR1	1.0	
Polycystic Ovary Syndrome	CYP2D6	1.0	
Polycystic Ovary Syndrome	DLG4	1.0	
Polycystic Ovary Syndrome	DMD	1.0	
Polycystic Ovary Syndrome	F2	1.0	
Polycystic Ovary Syndrome	FSHB	1.0	
Polycystic Ovary Syndrome	FSHR	1.0	
Polycystic Ovary Syndrome	GHRH	1.0	
Polycystic Ovary Syndrome	GHRL	1.0	
Polycystic Ovary Syndrome	GNAQ	1.0	
Polycystic Ovary Syndrome	GNAS	1.0	
Polycystic Ovary Syndrome	GNRH1	1.0	
Polycystic Ovary Syndrome	GNRHR	1.0	
Polycystic Ovary Syndrome	HP	1.0	
Polycystic Ovary Syndrome	HSP90AA1	1.0	
Polycystic Ovary Syndrome	INSL3	1.0	
Polycystic Ovary Syndrome	KISS1	1.0	
Polycystic Ovary Syndrome	KLK3	1.0	
Polycystic Ovary Syndrome	LHB	1.0	
Polycystic Ovary Syndrome	LHCGR	1.0	
Polycystic Ovary Syndrome	MTNR1B	1.0	
Polycystic Ovary Syndrome	NCOA3	1.0	
Polycystic Ovary Syndrome	NPB	1.0	
Polycystic Ovary Syndrome	POMC	1.0	
Polycystic Ovary Syndrome	PTAFR	1.0	
Polycystic Ovary Syndrome	PTGER3	1.0	
Polycystic Ovary Syndrome	PTH	1.0	
Polycystic Ovary Syndrome	SCT	1.0	
Polycystic Ovary Syndrome	SLC22A1	1.0	
Bronchial Hyperreactivity	ADRA1A	1.0	
Bronchial Hyperreactivity	C3	1.0	
Bronchial Hyperreactivity	C3AR1	1.0	
Bronchial Hyperreactivity	C5	1.0	
Bronchial Hyperreactivity	CALCA	1.0	
Bronchial Hyperreactivity	CCL5	1.0	
Bronchial Hyperreactivity	CCR2	1.0	
Bronchial Hyperreactivity	CCR3	1.0	
Bronchial Hyperreactivity	CCR5	1.0	
Bronchial Hyperreactivity	CHRM3	1.0	
Bronchial Hyperreactivity	CRHR1	1.0	
Bronchial Hyperreactivity	CXCL1	1.0	
Bronchial Hyperreactivity	CXCL12	1.0	
Bronchial Hyperreactivity	CXCL8	1.0	
Bronchial Hyperreactivity	CYSLTR1	1.0	
Bronchial Hyperreactivity	CYSLTR2	1.0	
Bronchial Hyperreactivity	EDN1	1.0	
Bronchial Hyperreactivity	EDNRA	1.0	
Bronchial Hyperreactivity	F2RL1	1.0	
Bronchial Hyperreactivity	NPSR1	1.0	
Bronchial Hyperreactivity	PCDH1	1.0	
Bronchial Hyperreactivity	PTGDR	1.0	
Bronchial Hyperreactivity	PTGDR2	1.0	
Bronchial Hyperreactivity	PTGER4	1.0	
Bronchial Hyperreactivity	TAC1	1.0	
Bronchial Hyperreactivity	TACR1	1.0	
Bronchial Hyperreactivity	TBXA2R	1.0	
Bronchial Hyperreactivity	VIP	1.0	
Animal Mammary Neoplasms	ABCB1	1.0	
Animal Mammary Neoplasms	ACKR3	1.0	
Animal Mammary Neoplasms	ADM	1.0	
Animal Mammary Neoplasms	ADORA2B	1.0	
Animal Mammary Neoplasms	ADORA3	1.0	
Animal Mammary Neoplasms	ADRA1D	1.0	
Animal Mammary Neoplasms	AGT	1.0	
Animal Mammary Neoplasms	AGTR2	1.0	
Animal Mammary Neoplasms	AHSG	1.0	
Animal Mammary Neoplasms	AKT1	1.0	
Animal Mammary Neoplasms	ANXA1	1.0	
Animal Mammary Neoplasms	APOE	1.0	
Animal Mammary Neoplasms	ATM	1.0	
Animal Mammary Neoplasms	BCHE	1.0	
Animal Mammary Neoplasms	BDKRB1	1.0	
Animal Mammary Neoplasms	CALM3	1.0	
Animal Mammary Neoplasms	CASR	1.0	
Animal Mammary Neoplasms	CAV1	1.0	
Animal Mammary Neoplasms	CCL20	1.0	
Animal Mammary Neoplasms	CCL21	1.0	
Animal Mammary Neoplasms	CCL25	1.0	
Animal Mammary Neoplasms	CCL28	1.0	
Animal Mammary Neoplasms	CCL5	1.0	
Animal Mammary Neoplasms	CCR4	1.0	
Animal Mammary Neoplasms	CCR5	1.0	
Animal Mammary Neoplasms	CCR6	1.0	
Animal Mammary Neoplasms	CCR7	1.0	
Animal Mammary Neoplasms	CCR9	1.0	
Animal Mammary Neoplasms	CDCP1	1.0	
Animal Mammary Neoplasms	CGA	1.0	
Animal Mammary Neoplasms	CLCA2	1.0	
